budget,price_sensitivity,,non_price_utility_1,non_price_utility_2,non_price_utility_3,non_price_utility_4,non_price_utility_5,non_price_utility_6,non_price_utility_7,non_price_utility_8,non_price_utility_9,non_price_utility_10,non_price_utility_11,non_price_utility_12,non_price_utility_13,non_price_utility_14,non_price_utility_15,non_price_utility_16,non_price_utility_17,non_price_utility_18,non_price_utility_19,non_price_utility_20,non_price_utility_21,non_price_utility_22,non_price_utility_23,non_price_utility_24,non_price_utility_25,non_price_utility_26,non_price_utility_27,non_price_utility_28,non_price_utility_29,non_price_utility_30,non_price_utility_31,non_price_utility_32,non_price_utility_33,non_price_utility_34,non_price_utility_35,non_price_utility_36,non_price_utility_37,non_price_utility_38,non_price_utility_39,non_price_utility_40
-2.842269669681454,-0.9030137234224956,-0.9963355987462335,-0.9727146105392284,-0.9948307066360947,-0.9029967608397702,-0.9782452798643257,-0.903659943371908,-0.9617365218554819,-0.9411033787641001,-0.9965638826758455,-0.9132303374062871,-0.9271650650919044,-0.9773923871979165,-0.9686065793122889,-0.9439091886673785,-0.9932294388455579,-0.9107931637908621,-0.9960230048880498,-0.9145984991349062,-0.9225645675246557,-0.9118416004174189,-0.9964993460493294,-0.9729902678384597,-0.934409864907842,-0.9454981536879118,-0.9958914917799673,-0.9023567999917368,-0.9317300569408173,-0.9050076483843911,-0.9987065787021213,-0.9223897581058996,-0.9665884836453078,-0.9036600457918808,-0.926636625046047,-0.9395382841684126,-0.9842226711146915,-0.9710154424254357,-0.9977937306076557,-0.9854884870457322,-0.9228330474408742
-0.428242827484433,-0.9224335227989877,-0.9803946429693181,-0.9597590135842955,-0.937936049492916,-0.9924704153231506,-0.9790491051577623,-0.9521574039743514,-0.9217015662074008,-0.9249657792219647,-0.9445245459726407,-0.9837416749745126,-0.9972989726934888,-0.9104728556381869,-0.965954590852307,-0.9843606200231952,-0.9287245131404469,-0.9405154455899489,-0.9067489657681513,-0.9736230904969034,-0.992448913755822,-0.9498476687677,-0.9950554948978958,-0.9774398131759919,-0.9390228358563684,-0.9959496707292033,-0.9837133771585908,-0.9958254890737182,-0.9795347970808522,-0.9461451893501225,-0.9337836935438883,-0.9309050547868695,-0.9122191791195089,-0.9724271319125258,-0.9919685521930565,-0.9337762195109165,-0.9507177368566673,-0.9064083238657268,-0.9209289323280191,-0.9500187164189035,-0.9859340859560872
-2.1425478145404635,-0.986715775449005,-0.9461560123657168,-0.9830351104275964,-0.9320601017628469,-0.9427708102536654,-0.9205363610493591,-0.9895497755280911,-0.9947105192372527,-0.9480581330468052,-0.9464692685459437,-0.9596564987022381,-0.9757398033634559,-0.9913934421107075,-0.936712917660435,-0.9563803940868985,-0.9411192598020103,-0.9718949924521014,-0.9964570910803185,-0.9250803114510154,-0.9059946469360217,-0.9576964681138714,-0.9133127822876486,-0.9440885414668382,-0.9656515655682253,-0.9832846539161618,-0.907584514617718,-0.9179287396865308,-0.9892500918134706,-0.9633412803401789,-0.976999008659839,-0.9865146426439599,-0.9099822869855658,-0.9112060981961922,-0.9446331273980483,-0.946196724894852,-0.9821348872268958,-0.9898541364162666,-0.9771529987640727,-0.9114521403561011,-0.9668031958662863
-2.999703304573868,-0.9371623268708473,-0.9314822848367027,-0.971165810628133,-0.9642717957915343,-0.9604993013238046,-0.9166769190989116,-0.9453425272100201,-0.9826471788038182,-0.9350854328208509,-0.9340041431524202,-0.916083409851693,-0.9770579183787864,-0.9489552147611039,-0.9174628354017782,-0.9928537086781891,-0.9011644168799551,-0.9855197713722209,-0.9435008602871705,-0.9145938995301698,-0.9291215394896951,-0.9106890376398152,-0.9066151769252113,-0.9205002732943606,-0.9590723293388952,-0.9190053486442034,-0.9989551741810605,-0.9434462252791183,-0.9721170703405928,-0.9865935179543044,-0.9009062464376648,-0.9410717690484811,-0.9260078844996124,-0.904701045849303,-0.9699712643597306,-0.9697633331790044,-0.9501915961862792,-0.9401748606946626,-0.9125511515578228,-0.9416167772042152,-0.9323339982262164
-1.5172377211759258,-0.969481642868655,-0.9171395377889578,-0.9211808286410827,-0.9636807129894862,-0.9272497189910407,-0.9054159080727749,-0.9295595204976235,-0.9760862514631741,-0.9657989788776384,-0.9192639264696204,-0.997865035796596,-0.9249598173458056,-0.9829875378790963,-0.9763068049375826,-0.901942340091839,-0.9818978068622258,-0.976529608464896,-0.9715924059107588,-0.9293815555882595,-0.9896927673727532,-0.9641605115230633,-0.9071188680242152,-0.9565591492142559,-0.9514237629679656,-0.9176548645907686,-0.956355375354001,-0.9062528142172103,-0.9846822285098316,-0.9549931465537878,-0.979514778185821,-0.9506384892503011,-0.9698620409118603,-0.9997506185234357,-0.9180944085879786,-0.9513886458379993,-0.9481629129836948,-0.9460591371063696,-0.976972126259971,-0.9672330946769969,-0.9833660459981778
-2.318439549900469,-0.977934899669892,-0.9033158845117126,-0.9136218042341365,-0.9914732931235557,-0.9979445121220931,-0.9343652704559404,-0.9092763213255868,-0.9960963877617409,-0.9207279795577117,-0.9883561675120671,-0.9961075632601921,-0.9132844774220952,-0.9503454873874477,-0.9862644680949897,-0.9672408784584503,-0.965673672658876,-0.9952207963748256,-0.981957428896978,-0.9214356665018778,-0.9973375626137209,-0.9560056323557121,-0.929845728843587,-0.9414244828414464,-0.9984651126321502,-0.9348184978314173,-0.9016485433534478,-0.9021306737803503,-0.9254528478495563,-0.9413380426708642,-0.9700228000873664,-0.9131627411379614,-0.9478457795119384,-0.9278738875947269,-0.9526108922224609,-0.9974869660261768,-0.985250496977709,-0.9598192319539517,-0.9992281564741624,-0.9054536718316569,-0.9806863696647469
-0.0637556352557973,-0.9681194817865442,-0.9344369108866541,-0.9036828725020555,-0.9824538311710058,-0.9126359196610001,-0.9885709335640789,-0.9547182793431686,-0.9715121049362933,-0.96692676368873,-0.9269569404285546,-0.957204941762897,-0.9119187260629226,-0.9297919693424629,-0.9638785600430155,-0.9743243788188726,-0.946587337869803,-0.9685875249593157,-0.9552962325493295,-0.985488441890138,-0.9770194185689928,-0.925785417700682,-0.9755119511030252,-0.9559973567591205,-0.9041058167531488,-0.9013763647966024,-0.9239251806853643,-0.9272390057103805,-0.9849292974127128,-0.9272842734463667,-0.9070111174833954,-0.971995238533399,-0.9741156699477085,-0.9654047161655392,-0.9574859853735772,-0.9810704724916081,-0.9730926588453235,-0.9603208397926537,-0.9437690078287243,-0.9203985156182558,-0.9481109709214005
-1.4382988003165793,-0.951435264294028,-0.948647111036417,-0.9237836540632004,-0.9742327804880053,-0.9107700051557563,-0.9627754118910905,-0.9091689492656274,-0.9998377999309351,-0.9567764796377121,-0.9773468096112089,-0.9888378006300659,-0.9662525523279212,-0.9083515821190685,-0.9671709331560185,-0.9034473649394066,-0.9616452920331319,-0.9438217890680287,-0.9562607254221605,-0.9947415305858828,-0.9909129415244846,-0.9397525849250786,-0.9164083984739484,-0.9505570224432163,-0.9082074852554257,-0.9323322015750839,-0.9216106905207627,-0.9096750854698998,-0.9306939311026118,-0.9203255349984962,-0.9068661864816636,-0.9582009239511493,-0.942511754637426,-0.9313703780157637,-0.911678729680456,-0.9125944602141646,-0.9567327526362207,-0.9716986730348343,-0.9396681187990494,-0.9173752068470581,-0.9191497311037711
-1.8648482398194495,-0.9410483819479893,-0.9599001642529287,-0.9704837117233477,-0.9418749744114606,-0.9920488398754674,-0.9885955878274788,-0.9135885365678789,-0.911689137910555,-0.9489672800953453,-0.9530748246398796,-0.9021570657950804,-0.9068060733448542,-0.905459427041217,-0.948495296859885,-0.9663374020487333,-0.9735823079200251,-0.9023073522243155,-0.9611461075128538,-0.9032502357710313,-0.9289452276376475,-0.982302834080643,-0.954926576819479,-0.9815972696841766,-0.9933446547369091,-0.9434946540921351,-0.9862778003194679,-0.9982455095262824,-0.9730426125973647,-0.9769153094107946,-0.9040375969950425,-0.9809978436490077,-0.9984220533855459,-0.9723477163490946,-0.9146888122450945,-0.9098781669002218,-0.9903102169693169,-0.9505051569079158,-0.9816438652043563,-0.9665459459441914,-0.9658691194603017
-1.118603397913009,-0.992359840482135,-0.9193844268078885,-0.9360211819155827,-0.9177160252136207,-0.9710978091387024,-0.9016264415067882,-0.9134131615028491,-0.9308154506517641,-0.9128477638828614,-0.9825565281438791,-0.9522812036955617,-0.906740339697404,-0.9419647360510217,-0.950560983876409,-0.9692471556992907,-0.9620441975792738,-0.9929192322599916,-0.900972384450811,-0.971500550947709,-0.972069967168874,-0.9348814261400359,-0.9952175038150256,-0.9643400383568104,-0.9242193579129685,-0.9467181866128721,-0.9819208156465881,-0.9544405243122263,-0.9235573544837993,-0.9786144240460946,-0.9031056946170086,-0.9953652721529127,-0.973151881103547,-0.9628577665610539,-0.9749422053963985,-0.9185829149871806,-0.9017021208938912,-0.948151285025285,-0.9920277936633893,-0.957752455597697,-0.9845188500094233
-1.723083872780804,-0.9713230135461743,-0.997226769837906,-0.9977736827466573,-0.939530366004975,-0.9529495279158634,-0.975529366037778,-0.9290275639153884,-0.9565023328374428,-0.9228033940095958,-0.9998196053493594,-0.987009737520576,-0.9858426592025044,-0.9970707368851913,-0.908496097214025,-0.9923440890093491,-0.9653263486074833,-0.936086733172699,-0.9395394485496678,-0.9409540589620264,-0.9856536042451188,-0.9744204119168096,-0.9902497624328002,-0.9939705457924635,-0.9493732095986215,-0.9077666437390235,-0.9526525289855382,-0.9496964980194594,-0.9548840620164365,-0.9781519935380152,-0.9371594081814493,-0.9862537249068835,-0.9531650755178421,-0.969328654603759,-0.9491061847493125,-0.9375444732039545,-0.9727325211564731,-0.9983832855577733,-0.963450233971515,-0.9080078617486084,-0.9977384281814856
-2.3797156477569326,-0.9074806975149895,-0.9547153309410512,-0.9111293250397725,-0.9792442013108078,-0.9326289897414718,-0.9783980177296885,-0.9303752298162709,-0.942805650731166,-0.9020432112671908,-0.930167337134602,-0.9134659760546404,-0.9557412344115315,-0.9067943913326524,-0.9569499288468303,-0.9607846740927348,-0.939406775436418,-0.9832631586828582,-0.9478556682306337,-0.9803848367696705,-0.9306485616784819,-0.9416399117391718,-0.9705102294460954,-0.9870638928394359,-0.9060144041885411,-0.9208155895358479,-0.9355012045089726,-0.9627630011590297,-0.9989463999487909,-0.9063088956903913,-0.9764253670914061,-0.9956780258992463,-0.9827856160043054,-0.9096159718006125,-0.9380617914183793,-0.9498638510636762,-0.9998529159276103,-0.9862260218064929,-0.9369609889829283,-0.9943868339700879,-0.9068056787861262
-0.05291580145548325,-0.986954389727479,-0.9150090156951212,-0.9954322953675883,-0.9132507772593025,-0.9600674098176321,-0.927650390805775,-0.9142256117854602,-0.9255859004491239,-0.9908604127231859,-0.9552541290001566,-0.9661309136132348,-0.9958465925556489,-0.9680157592745239,-0.9924224774520036,-0.9244015584627328,-0.9094255833596513,-0.9662629047865905,-0.9620128513675339,-0.947361059278332,-0.9850724434490369,-0.9739680224275281,-0.9212766135227478,-0.9761901611001859,-0.964241063034508,-0.9057250237794131,-0.9731970318057347,-0.9748288110342239,-0.9621764805955019,-0.9621378188209938,-0.988235085144269,-0.9569556449109564,-0.9602999078762812,-0.9587460334731369,-0.9703479704235352,-0.9452884504218472,-0.9063683741081893,-0.9225800952422257,-0.9478658018006609,-0.9454395781085905,-0.9679234828301718
-1.0438695344573223,-0.978877453426086,-0.9375574835164664,-0.9647739501036925,-0.9324253987506472,-0.9442070487163424,-0.9085171585639397,-0.9444146993282436,-0.9817478248068208,-0.9730743227716369,-0.9312052550745159,-0.963461735315328,-0.9178753880007925,-0.9115524017771991,-0.9272360048052495,-0.999755289870479,-0.9020362825622465,-0.9247553281757844,-0.9269197603264636,-0.9956379986724262,-0.9375103374431369,-0.9649421759534085,-0.91997161541866,-0.9374912123487579,-0.9514922337542344,-0.9252775794425013,-0.9598570038900153,-0.9562400224448652,-0.9835608788735704,-0.977297830549726,-0.9010782943622394,-0.9489887762204776,-0.9514802641482797,-0.9675259915710663,-0.9999242541195249,-0.9810414822614231,-0.9245200326051802,-0.9067967797211218,-0.918907169468397,-0.9184822312520329,-0.9711202741198067
-1.9600714674995716,-0.9559579054647973,-0.9883957429053551,-0.9806993266651192,-0.9931838542624878,-0.9475580322887631,-0.9883039015441422,-0.9737279300296829,-0.9383604421486881,-0.9381887645883172,-0.9817077256241137,-0.9775199322927237,-0.9257610350207638,-0.9132648375641048,-0.9585927959753229,-0.9512452449794145,-0.9644084691753546,-0.9170349099827209,-0.9893837862040609,-0.9645296523446505,-0.955897702405617,-0.991388502749954,-0.9883567174331596,-0.9038360224211771,-0.9415382682183366,-0.9382788474166417,-0.9425393456008065,-0.9452153736946615,-0.9186419920137119,-0.970393243810926,-0.9135606489425636,-0.9502732531859623,-0.9387827077450718,-0.9448114192187047,-0.9642065001545799,-0.9211778585111471,-0.9500892443245358,-0.9501230989967459,-0.9788832322982306,-0.910771216885802,-0.9043420149674555
-2.538110020446799,-0.9374553056005864,-0.9655764973738009,-0.9494002720611585,-0.9741947467746579,-0.9162797004034972,-0.9631677931787093,-0.9651451518816857,-0.9727900071004079,-0.9013389639926593,-0.9475511668364153,-0.9925809752089421,-0.985016863249888,-0.9016403207880634,-0.9473637905309482,-0.9166948240690818,-0.9113115016031526,-0.9015502834795037,-0.9982691086075078,-0.9744742793728208,-0.9195765094091282,-0.9331905874130606,-0.9015993815117492,-0.9788428271352961,-0.9912994162757084,-0.9760863351002281,-0.9459330563357244,-0.935725961130162,-0.9914525694098618,-0.9372901040452903,-0.9372433195765476,-0.9649069151160555,-0.9673817160448526,-0.9968911009104554,-0.9472268406552841,-0.9026750778005841,-0.9961633424362509,-0.9054338087811394,-0.9916859131404948,-0.9072199602676538,-0.9570517840235372
-2.8544211848369967,-0.9183519047102888,-0.9214195899034061,-0.9668618904135646,-0.9480462631321791,-0.952376464383288,-0.9475523029246481,-0.9627939374493553,-0.9754667832505829,-0.9514326261477173,-0.9469591172032328,-0.9925618092308544,-0.9404227049311475,-0.9299313099629688,-0.9459609090010571,-0.9532282970595567,-0.9719943035643503,-0.9220962563132837,-0.9845240438030881,-0.9952433594679472,-0.9835436467703531,-0.9893092929259807,-0.9757328466813726,-0.981512004189989,-0.9492652713393877,-0.9867409941885712,-0.9867343880121501,-0.9926662514338892,-0.9690057210211045,-0.9714643838725896,-0.9899751502476171,-0.9175059426737572,-0.9171873159726118,-0.9232255472529329,-0.9810932170803103,-0.9489590327389359,-0.9229788418969118,-0.9672663537031913,-0.951677321889291,-0.9813320819244634,-0.9959981162332491
-0.7736346061336707,-0.9645481745869974,-0.9734769125240927,-0.9908077374080355,-0.9727835135839608,-0.9721218166557424,-0.9443449160850628,-0.9773652601928132,-0.9319521186413616,-0.9382591660597829,-0.936299347671362,-0.9541015587362757,-0.970660520204226,-0.9655411403370748,-0.9292194218792316,-0.9692074887990716,-0.9717375083845297,-0.9053479856338215,-0.9633618378086046,-0.9655263070181797,-0.9695289999281682,-0.9580891756650146,-0.9331076299302974,-0.9414748331214675,-0.988558875036762,-0.9220154296130743,-0.9232665352638431,-0.9636197106173771,-0.9104903876640074,-0.9290513915997463,-0.9356262268679741,-0.9834668458040596,-0.9840257762499468,-0.9064526113012511,-0.9399682810170981,-0.9677101631580054,-0.911598799848841,-0.9810176502617405,-0.9714072470124431,-0.9951565394207118,-0.9692927671994229
-1.9747435509290268,-0.9303550118497715,-0.9702967030433209,-0.914752121871672,-0.9401083038445396,-0.926019334212854,-0.9888301327072943,-0.9089344768756298,-0.9164145404630609,-0.9788413082631656,-0.9560423333605836,-0.9585739399922842,-0.9583975786476866,-0.9051573129476155,-0.9969137420630457,-0.9334179165411113,-0.9023336812907778,-0.9595191854876411,-0.9677998828760548,-0.927030709021667,-0.9606765768625972,-0.9417806510424224,-0.9017327718063705,-0.9030788261908274,-0.9832128527379855,-0.9130025881113277,-0.9214265891693616,-0.9704894556459478,-0.9106312027697396,-0.920185515860705,-0.95318222355899,-0.987073028070663,-0.9315228485401803,-0.9308182179164485,-0.9059263825417989,-0.9452136228878758,-0.9939049123514719,-0.9543181580912713,-0.9313432712695859,-0.9972088233913954,-0.9026696612722758
-0.8080632907342308,-0.9139464743220957,-0.947448552338974,-0.9597467721169975,-0.9473340636872131,-0.9880717200427068,-0.9261224051748737,-0.9879323970908106,-0.9295297586017105,-0.9713604720401271,-0.9680093241051428,-0.9216100166574439,-0.9313144498507128,-0.991082357958512,-0.997689028624135,-0.9049386699841109,-0.9146283783353263,-0.9697496973638163,-0.9203413632577461,-0.925732310529067,-0.9240664910562573,-0.9333377144580401,-0.9482306205934828,-0.9349412045280079,-0.923482395289845,-0.9148170852521739,-0.9635858130279338,-0.9770770781288933,-0.9989054618461448,-0.9298485816913442,-0.990327071311633,-0.9741462500479255,-0.9147565347016215,-0.9962475971957018,-0.9752598528311017,-0.9716211104550259,-0.9703896544995276,-0.909964344353035,-0.9269627066709324,-0.9015218286417592,-0.9076725297497578
-1.2881636292109686,-0.9229643476380122,-0.9642168261896553,-0.9606201841850766,-0.9033993568760947,-0.9365078438828105,-0.9829119077291542,-0.9770805336630994,-0.917850632365375,-0.9920209170205792,-0.9037306071116631,-0.9829007747283386,-0.9049614640748126,-0.997500490988849,-0.9729680435878305,-0.9410426465860946,-0.9565412556385013,-0.9294452651403632,-0.9089101537447273,-0.981797369808241,-0.9766933803905775,-0.9159916249566212,-0.9575580107041036,-0.9063484933717235,-0.9838006224308105,-0.9996267236510994,-0.9216998761921978,-0.9878508714826792,-0.9125749813367765,-0.9037301447465331,-0.9630779155161517,-0.928947296415453,-0.9397277348610201,-0.903485318859899,-0.922485844628628,-0.9647080390234031,-0.9476606638567536,-0.9795489777109858,-0.9137560920454456,-0.9966601907699644,-0.9628672399738363
-1.800020975954494,-0.934649076654398,-0.9429133804940012,-0.9989170193525854,-0.9318922627528835,-0.9081459287064244,-0.9245633312741195,-0.9886606486309168,-0.9181587696412699,-0.9392598118029907,-0.9106586301825839,-0.9967154111790159,-0.9478843231687221,-0.9786643495619063,-0.9406657157992216,-0.9769088571457591,-0.9800525264858463,-0.9156786368376002,-0.954863004123164,-0.9688401721948485,-0.9283956471731103,-0.9667607137298257,-0.961747281254506,-0.9507225501671064,-0.9495736481320276,-0.9562127740246289,-0.9091326607626906,-0.9010658686647625,-0.9369396140881221,-0.998541565933297,-0.9701403988914034,-0.9735807032573439,-0.913606118444658,-0.9155665767632426,-0.9190727532239727,-0.9498324742361639,-0.9075658944571597,-0.9019252997252317,-0.9255070155281507,-0.9732508342744918,-0.9114609029845991
-0.5399517433276501,-0.9839830385109148,-0.9493042994767832,-0.9450388590241214,-0.91715056245637,-0.9583079948824483,-0.986255348038697,-0.9284111148798296,-0.9584347343764735,-0.9284476468705654,-0.9876461963498522,-0.9408829679471974,-0.9772691850596507,-0.9733351708178039,-0.9972550903694192,-0.9050217048523783,-0.9780669413899417,-0.9976485610160695,-0.9237370208875435,-0.9063073670992136,-0.9852138211958148,-0.9664900454229314,-0.9471965382324147,-0.9748831463821279,-0.9381797807377521,-0.9973019497532971,-0.9344932161047658,-0.9432544709999058,-0.9526964686539939,-0.9672256200236673,-0.9352206928778707,-0.9997316781660419,-0.9807989439219769,-0.9851271489563619,-0.9723973981772449,-0.9019277356716804,-0.9369945383253888,-0.9470384269618362,-0.9396448629069544,-0.9595333359038589,-0.9815169697097564
-1.1468722598499885,-0.9292457961180236,-0.9481692899585668,-0.9451677136386183,-0.9347541017006304,-0.942050970400542,-0.9674102705520994,-0.9473487089320219,-0.9669245913214735,-0.9435050957759354,-0.967605594623264,-0.9066132141257387,-0.9552684277712967,-0.9243911608252372,-0.9393756517596571,-0.9736699155034676,-0.9338730711405615,-0.9908271231139991,-0.9486131720302678,-0.9643766177225456,-0.9955624972758894,-0.936042891601717,-0.97105786974188,-0.9695416155441605,-0.9499649008266725,-0.9838146551227179,-0.9905195952845852,-0.9635976411736432,-0.9071862555245009,-0.9984009492802105,-0.9836928384270784,-0.956285532911341,-0.9570740260678899,-0.9160280421441034,-0.9313992138175732,-0.9190461024515242,-0.9773775886314899,-0.9673753935186378,-0.9454914031452307,-0.9966727823747594,-0.9121231872894224
